Date,Open,High,Low,Close,Volume
2017-04-28,124,128,124,125.5,270682
2017-05-02,127,127.75,124.25,125,870293
2017-05-03,127,127,122,124,232920
2017-05-04,124.75,125,122.75,123.5,418428
2017-05-05,124.5,124.5,122.75,123.5,110830
2017-05-08,122,127,122,124.25,171499
2017-05-09,121.5,126.005,121.5,124,449431
2017-05-10,123.75,127.26,123.5,125.75,212297
2017-05-11,128,128,124.25,125,98399
2017-05-12,127,127.3399,124,124,115725
2017-05-15,127,131.5,123.75,129.5,192474
2017-05-16,123.75,132.5,123.75,130.75,181705
2017-05-17,128.5,131.25,126.6875,128,255592
2017-05-18,122,128.75,122,127.25,189238
2017-05-19,128.75,129,125,128.5,188210
2017-05-22,132,132,127.13,128.5,91876
2017-05-23,132,132,125.666,126.75,238067
2017-05-24,127.5,130.49,125.5,128.5,90636
2017-05-25,125,131.75,125,128.25,240415
2017-05-26,132,132,125.75,126.25,736379
2017-05-30,127,129,125.5,127.25,236708
2017-05-31,126.75,131,125,127,272058
2017-06-01,125,130,125,126.25,112941
2017-06-02,125,131.75,125,129,306656
2017-06-05,130,131,127,129,272142
2017-06-06,134,134,127,127.5,114817
2017-06-07,127,129.25,127,127.75,164626
2017-06-08,134,137.25,132,134.25,996917
2017-06-09,139,140.5,134.25,137.5,483047
2017-06-12,137,142.25,137,141,593755
2017-06-13,135,147,135,145.25,882227
2017-06-14,149,152,142.75,145,504707
2017-06-15,141.25,151.75,141.2,148,393261
2017-06-16,159.75,159.75,147.15,152,1752401
2017-06-19,145,152.5,144,147.25,183492
2017-06-20,146.25,152.5,144,146.75,199824
2017-06-21,146,154.75,146,151.75,149196
2017-06-22,147.5,153.75,147.5,151.75,69232
2017-06-23,147.75,155,147.75,152.5,100936
2017-06-26,149.75,152,147,148.75,171904
2017-06-27,146.5,152,145,146.75,176225
2017-06-28,144.5,148.5,144,146,115662
2017-06-29,143.25,147.5,140.5,143.5,164328
2017-06-30,145.75,146.5,141.75,142.75,186007
2017-07-03,142,146.5,142,143,153818
2017-07-04,142.5,146,142,145.75,62180
2017-07-05,143.5,148.5,143.5,146.75,114550
2017-07-06,148.5,150,145,146.5,86818
2017-07-07,145.5,149.25,145.5,149,103274
2017-07-10,148.5,150,146.75,146.75,53811
2017-07-11,146.25,147,144,145,80968
2017-07-12,145,146.75,143.75,146.25,113088
2017-07-13,146.25,149,144.25,146.5,125552
2017-07-14,146.5,148.25,140,147,123505
2017-07-17,149,149,144.5,145.75,80145
2017-07-18,149,149.5,142,148,402046
2017-07-19,147.25,148,146.25,147.25,185635
2017-07-20,147.5,148.25,146.25,147.75,164043
2017-07-21,145,147.75,145,147.5,220096
2017-07-24,145,150.5,145,150.5,198203
2017-07-25,146.25,148.75,144.75,146.5,166140
2017-07-26,154.25,154.25,144.75,145,125031
2017-07-27,149.5,157,147,153,282124
2017-07-28,156,156,151.75,152,140472
2017-07-31,150,161.5,150,159,269396
2017-08-01,159.25,160,156.5,158.25,95653
2017-08-02,156.75,157.5,153.75,156.75,109247
2017-08-03,151,153,147,151,136669
2017-08-04,154,154,149.75,150,28088
